id,prediction
1446,198.12873796598208
1447,312.80323191586695
1448,369.76152539295407
1449,425.50283133434704
1450,451.6369150486134
1451,445.59965381448615
1452,305.0851681619525
1453,335.8240622752185
1454,351.7809237199628
1455,279.0499589385866
1456,203.74739139810836
1457,126.56714014114311
1458,59.31841282835135
1459,14.3033382579651
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,7.690321756097448
1468,46.331137667993836
1469,114.11639871542862
1470,221.7450234197439
1471,357.9759080474724
1472,475.4813039765224
1473,571.9035823811047
1474,608.3550342155464
1475,629.7656436638662
1476,636.8100792243126
1477,613.5737633667537
1478,536.3475628188509
1479,422.42075213477204
1480,303.2314710816479
1481,172.03375176446772
1482,88.20026766693566
1483,33.09478489791827
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,16.601325358916586
1492,59.83842709747358
1493,153.6316511038294
1494,296.3005776816158
1495,467.39201300495506
1496,625.6687812005002
1497,750.0474463948536
1498,753.6169621450796
1499,757.361577652728
1500,748.3196672456735
1501,660.722856727546
1502,508.5637401609735
1503,380.8482766026012
1504,277.96347765536683
1505,177.37286087849665
1506,102.34602301249542
1507,43.83887440818063
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,12.098314009080333
1516,50.66351321034912
1517,142.01104819866268
1518,307.9247882190052
1519,455.09805915996805
1520,575.6530943765321
1521,607.2430717403101
1522,639.0996092408607
1523,603.6831244967556
1524,589.6553933460515
1525,587.1678475930457
1526,559.3943025106862
1527,447.5700694521061
1528,299.9079237169106
1529,170.3015245854006
1530,85.36147265627137
1531,38.985846543178276
1532,7.697212234518172
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,26.24305178606772
1540,68.86613493338164
1541,156.92389203081441
1542,319.5177055878825
1543,494.87216655805975
1544,638.4121518584387
1545,719.2035826121405
1546,784.3821570009981
1547,808.719811410174
1548,800.04222358959
1549,752.4291684616122
1550,626.3026938439281
1551,466.3325415756112
1552,324.0661567941717
1553,212.20923120743782
1554,124.20875380981869
1555,58.796169169758286
1556,17.597188252029447
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,21.479702934596148
1564,65.89934911586987
1565,166.21903122767415
1566,314.62071714995443
1567,480.5152540313956
1568,571.6165620180333
1569,644.695301740797
1570,666.8629944324927
1571,655.4169761552458
1572,650.3445820648784
1573,636.8223512860546
1574,579.8829852368663
1575,450.8774030589698
1576,320.44595741453867
1577,212.62623361242478
1578,134.09211475837466
1579,61.58082798311292
1580,21.176609279511343
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,23.49774817514572
1588,70.81854797895585
1589,175.16271732420228
1590,330.55922223876314
1591,496.6892601691893
1592,629.7653025193061
1593,709.7449953355917
1594,733.0179501482982
1595,738.313599876254
1596,714.9739285501101
1597,677.0585539752756
1598,565.6313471632794
1599,430.918114829163
1600,316.9433462340697
1601,198.13663079061533
1602,116.25070564525265
1603,46.647347177451884
1604,11.22237730642224
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,7.1646821592225
1612,15.558067496821671
1613,27.95348135240215
1614,43.8712625452421
1615,69.83183850240289
1616,88.68040208349625
1617,113.65870105678732
1618,150.33710467099397
1619,224.6561702568455
1620,301.2759869720065
1621,299.3516072035717
1622,291.04736992738356
1623,266.6646371096038
1624,200.91535822144874
1625,129.83047963753427
1626,77.13700154400415
1627,38.08040719743975
1628,11.23992897679704
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.2546304703605123
1635,21.932382974434834
1636,46.93928546672668
1637,81.0076098444069
1638,172.15583010156692
1639,291.02920583417773
1640,355.0999073394883
1641,375.5185703956875
1642,418.60271709739004
1643,345.1826033094326
1644,396.12858002236226
1645,453.72775271590666
1646,336.4244430688473
1647,231.12658859577377
1648,141.71370108478104
1649,89.68224559108614
1650,49.52587014611171
1651,18.583843630567774
1652,7.180226332401614
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,7.434661814931146
1660,17.569558945955663
1661,31.888398491187434
1662,80.23238128347137
1663,153.60097183703178
1664,219.7468834126701
1665,236.20128389082603
1666,249.22137099432643
1667,258.92353003417287
1668,209.76727830877635
1669,173.69935043048997
1670,141.77246880251116
1671,126.78886308207849
1672,101.30805835195856
1673,69.6039053293077
1674,56.52207562676103
1675,22.92927994546882
1676,9.302493606188603
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,1.7900297942167214
1683,16.151296283090442
1684,43.22823112589711
1685,77.66098923706488
1686,168.78086670757955
1687,246.84417559856948
1688,238.3160633615328
1689,180.54041379311528
1690,207.78658573670634
1691,236.71139702831195
1692,295.06215727411103
1693,300.6639519684843
1694,302.6242717120423
1695,307.7165077783645
1696,250.60397886810065
1697,171.2282521443038
1698,114.63912438184104
1699,54.158246745985196
1700,18.097426374430434
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,6.590984348097206
1707,29.126054840100196
1708,54.14386317623104
1709,93.4061386409184
1710,133.66168856280203
1711,190.87781837248826
1712,237.50283269716058
1713,265.12320883009676
1714,300.2405400495515
1715,291.19294513021356
1716,269.7608234875082
1717,256.3335225768378
1718,239.1564907356374
1719,212.89263957653634
1720,150.85849343431627
1721,90.72476111830811
1722,53.652294821514545
1723,26.745958847248023
1724,9.7700928897175
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,5.903513031047582
1731,32.54806755870907
1732,55.063323178163614
1733,94.62412823018842
1734,147.26037531702548
1735,205.48695208924948
1736,251.78244251926773
1737,326.86091244009816
1738,355.5846136008667
1739,330.6969709432603
1740,304.0264572089934
1741,272.29892955877216
1742,254.23153024257644
1743,229.67377809324793
1744,177.15059048770604
1745,125.56606368070003
1746,86.2615914499653
1747,45.804599112659126
1748,15.887529369322953
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,7.5483426585659705
1755,31.788872771761643
1756,62.90973080157854
1757,116.7544823130823
1758,170.5000658070954
1759,259.50964811325395
1760,341.952287117866
1761,373.21255231775655
1762,377.5612341944893
1763,361.7636641826609
1764,341.30690108718477
1765,280.74652415407854
1766,199.5329945580903
1767,141.99314634779373
1768,112.38605883223404
1769,73.01205427845592
1770,46.12425375826544
1771,23.949779893035295
1772,10.360967839378242
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,1.16015853181719
1779,9.263076774703585
1780,28.873549908216408
1781,61.74674813763542
1782,100.36547619546569
1783,139.27617894479522
1784,175.95199706095505
1785,212.6485077856618
1786,236.3991813368024
1787,247.51902840716988
1788,243.74575565594526
1789,224.1600279856921
1790,200.75329052426434
1791,186.16666943523
1792,142.33157527629814
1793,96.59149926536138
1794,65.50726900598087
1795,32.785267982604246
1796,12.863702754455522
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,3.718998572589038
1803,22.12524653894467
1804,44.74411069928262
1805,72.52160523528771
1806,111.29963111334803
1807,165.60572477451169
1808,218.51577836039306
1809,276.0459673648052
1810,286.65745335215473
1811,334.81335939404966
1812,349.1702093907056
1813,292.4479706832014
1814,238.76021726805195
1815,208.81277482850086
1816,182.0576162414353
1817,143.11527171961532
1818,90.39730718444052
1819,38.378410304494984
1820,12.60312631997847
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,2.1240904262708313
1827,13.950131846260062
1828,37.73006010691949
1829,61.66505344407154
1830,91.06940792741223
1831,121.38071856503164
1832,145.79633542032036
1833,188.1804145901575
1834,221.2682465477733
1835,243.96677372377394
1836,272.60795484146774
1837,266.87476841236173
1838,215.5944973473361
1839,187.09144690261584
1840,164.943692784594
1841,133.8545165321429
1842,102.08758147274709
1843,56.12358419965511
1844,19.488292962175347
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,9.122297253146483
1851,47.92682730292497
1852,108.8010375652949
1853,242.53935675114886
1854,418.1303508366109
1855,577.3653404342003
1856,712.0121968983093
1857,799.9746534511781
1858,831.0659756521817
1859,851.0331450532766
1860,851.4627487498825
1861,784.3780085314024
1862,657.87382524408
1863,535.8723664985245
1864,400.9080973531438
1865,271.3097265464617
1866,157.14751712888406
1867,83.47623035855558
1868,32.0496256754288
1869,9.26237381431099
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,12.212807307570317
1875,47.96059845938342
1876,102.64183177658515
1877,194.66307926697218
1878,329.420701327322
1879,437.55399215855294
1880,539.416408768198
1881,601.4878541493047
1882,574.2499776012027
1883,470.0308347645307
1884,318.6830701267078
1885,268.43031763786774
1886,259.17899658781135
1887,293.24383284730897
1888,253.3086524464437
1889,148.59443768171818
1890,83.7215839037852
1891,51.24635987743835
1892,21.30628761928377
1893,6.0712702922079735
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,8.952652551551648
1899,32.78093736211198
1900,64.65727448742611
1901,143.05914723104686
1902,317.8163773625442
1903,502.0121923496022
1904,616.5229547052827
1905,698.2550272658668
1906,748.1741960575314
1907,808.0627948917805
1908,817.120287131515
1909,782.1720029763045
1910,682.9217116020804
1911,559.5666551826747
1912,419.19943495793694
1913,284.13490376860705
1914,171.7315160942796
1915,87.39936994644432
1916,39.565292187121905
1917,12.271589961280943
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,10.222150745501219
1923,42.01859173151957
1924,90.12675182238273
1925,209.89176147882554
1926,368.7882138130208
1927,517.5848711250179
1928,651.0733549451978
1929,761.2416998346303
1930,814.0312007961398
1931,841.6618682663546
1932,836.8451525166757
1933,789.236563833937
1934,686.4803638039692
1935,560.6163792738021
1936,418.597594561535
1937,288.72335384036336
1938,170.5975863282651
1939,91.37769299629345
1940,39.82764488796171
1941,13.700051506799687
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,12.227185248280138
1947,41.23766812006846
1948,86.64027494575339
1949,198.71707617385582
1950,359.65498382016943
1951,534.7030030001787
1952,645.8502696654916
1953,733.079646692231
1954,731.7909029728017
1955,657.429982916036
1956,654.6661645243775
1957,637.0365998809964
1958,491.1386370851014
1959,398.4434543819987
1960,308.29252535238146
1961,202.02460309768443
1962,115.30371055069827
1963,61.91910405348167
1964,22.856956665632595
1965,5.603681843265861
1966,0.0
1967,0.0
1968,0.0
1969,0.1841009341761476
1970,4.088719649252236
1971,22.224544447919076
1972,43.071863994400225
1973,82.56340540427725
1974,126.61792800866967
1975,180.8760110576519
1976,185.32537471695682
1977,156.07825524077023
1978,320.9330358802227
1979,515.7657802672555
1980,615.8368450457275
1981,663.1231114456276
1982,577.3177503044177
1983,466.79466374190355
1984,331.0303501686627
1985,221.6709031580334
1986,133.70724673564948
1987,70.70187143264506
1988,29.807705424975637
1989,6.7793419045270085
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,2.4481228221242515
1995,6.314833949821576
1996,9.6478179939179
1997,29.282780151976187
1998,59.61743806472112
1999,96.0262016149512
2000,173.09742477690907
2001,192.97008013633626
2002,199.5918171480781
2003,221.60587810345567
2004,269.78294877269246
2005,358.485470787454
2006,389.1780725615635
2007,379.5452058258393
2008,261.161162074003
2009,179.14386936781034
2010,110.34439046884613
2011,57.200905366413046
2012,22.240397591590664
2013,7.859790195361779
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,9.267440805292248
2019,37.72143625230976
2020,84.60338696665879
2021,202.85939952916976
2022,365.3781593810988
2023,517.9855183773557
2024,634.2900532398605
2025,727.8142633700878
2026,766.0892665507978
2027,767.6923649873187
2028,726.2634126881098
2029,642.395094650235
2030,503.1859785173742
2031,407.3412801419252
2032,327.71648521380587
2033,213.1722980462464
2034,114.76432315275245
2035,62.551083855717415
2036,28.98230119300172
2037,7.566256010741744
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,6.703355271790929
2043,38.738378284856545
2044,89.71453495087796
2045,202.29810013537983
2046,367.81092580166546
2047,527.7743178822951
2048,668.9844472904502
2049,749.5484731611114
2050,795.6034154791156
2051,825.9375096465019
2052,794.1821693078333
2053,708.0074520368498
2054,566.7498269362198
2055,420.48234646356286
2056,308.18301101130896
2057,200.9476761906625
2058,117.59473913923182
2059,67.34222995635137
2060,27.77374665001703
2061,7.191405350782712
2062,0.0
2063,0.0
2064,0.0
2065,0.6792008127336121
2066,11.711468709882118
2067,34.2738436134295
2068,67.04966841286999
2069,99.87820209059481
2070,135.29577846442336
2071,138.97499007950483
2072,183.75196584059861
2073,262.8426905903342
2074,241.99256011712075
2075,204.51772140294165
2076,226.12887230715387
2077,206.89196416651274
2078,178.6876888542895
2079,152.4887344068467
2080,106.01716109223992
2081,71.18569763370685
2082,44.186546583963796
2083,21.319240828542828
2084,10.708012139941614
2085,3.5407789094569484
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,10.35518157366347
2092,19.27503397268294
2093,37.33232736588429
2094,56.25474384777269
2095,89.76711601453941
2096,84.56546895942374
2097,99.324442651387
2098,113.41854786200395
2099,127.68035954354359
2100,157.6239128996988
2101,172.77175889553203
2102,155.23554067326404
2103,145.46970333258975
2104,125.26975989032957
2105,94.86745762071767
2106,69.03279038562339
2107,31.938832956671945
2108,14.298384418907938
2109,7.340311734715254
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,7.52001365948222
2115,35.29685836065179
2116,79.5896186619413
2117,163.3068428301102
2118,310.03492549893946
2119,481.23864977602346
2120,605.5667335975517
2121,670.7044573018213
2122,707.4816336364016
2123,672.2641266853332
2124,647.5768077447451
2125,596.3142091811409
2126,441.07196415493286
2127,342.61317016433594
2128,244.8329339589153
2129,164.0838228964665
2130,95.31905114325077
2131,56.54286522946555
2132,21.575310812854298
2133,4.35011961677028
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,4.979595059634724
2139,26.578173919983254
2140,49.34307540694521
2141,40.867039421342085
2142,58.47959198078464
2143,110.69502295443529
2144,254.9848147621921
2145,357.43655905162603
2146,431.3692381006126
2147,504.5574757828901
2148,476.16202911931913
2149,376.96394132601534
2150,277.06507063900045
2151,208.50915517427214
2152,154.90611785216072
2153,115.45815272388033
2154,81.63935335301544
2155,45.11000852602432
2156,17.949204274765265
2157,3.8011060938452963
2158,0.0
2159,0.0
