id,prediction
1449,412.6284607770549
1450,435.2709183741893
1451,434.18394487234855
1452,304.36199419215535
1453,332.84174121057714
1454,352.79198724332724
1455,277.72711877848513
1456,205.46206724017705
1457,128.16150418788004
1458,60.56559426810467
1459,16.006667645759105
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,7.224305471962484
1468,38.49707851027399
1469,117.95144353090517
1470,225.1520813120626
1471,354.65375054648274
1472,476.76186108640053
1473,567.3111518390187
1474,610.1416003402636
1475,628.8129120022418
1476,627.8059184290759
1477,597.8999197109435
1478,532.4661118997283
1479,429.7919721052636
1480,319.66963717949017
1481,190.09157163389628
1482,95.98228686929535
1483,34.15341450511159
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,10.75988951414388
1492,47.11917273585377
1493,138.41249616007931
1494,278.04364374160866
1495,455.7168084669525
1496,604.39785725994
1497,723.7761881636412
1498,746.1717228665105
1499,743.7758951283043
1500,727.558840650934
1501,674.8671248251245
1502,527.4374201286256
1503,373.94159563454247
1504,279.81661033222264
1505,181.47934900603443
1506,105.30991996801043
1507,49.8046655610342
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,12.999968817282094
1516,51.84280960836796
1517,140.93094055091933
1518,283.07630122949047
1519,436.34800180026787
1520,556.0969629557632
1521,577.1429624095474
1522,629.1329657262601
1523,600.749842164057
1524,604.6678025932528
1525,592.808829753856
1526,567.1776438939073
1527,448.1792649365882
1528,297.44977814260966
1529,168.48447484965007
1530,87.2103336906598
1531,37.39844956725467
1532,8.850644019929407
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,21.70252779485449
1540,59.266388110659925
1541,152.7629558591796
1542,314.8030794159885
1543,480.41308911932924
1544,619.5971472412423
1545,705.7715305938219
1546,779.4591477506127
1547,793.7603048775267
1548,799.2256732652959
1549,756.673748092367
1550,630.2345805383047
1551,470.7301012965094
1552,313.41864861227185
1553,216.14556589422284
1554,125.54757866671288
1555,63.0142367660935
1556,17.633207264583547
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,15.07724161086925
1564,56.25747490359786
1565,152.08936061820546
1566,302.84612535044965
1567,464.2503432434965
1568,557.249992562393
1569,635.4655525148745
1570,656.7904884301157
1571,638.7625493423619
1572,643.1505987621548
1573,639.8228101504704
1574,585.8575317188454
1575,453.50298506696
1576,321.5237394635911
1577,215.09213653666248
1578,137.44046939058074
1579,64.45546022498853
1580,23.059751521425593
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,15.858489115029352
1588,64.461631654757
1589,166.53085030302637
1590,318.9577903502414
1591,480.298016130147
1592,616.6363704847244
1593,698.4848693755771
1594,746.8032290092982
1595,742.3510153051124
1596,729.1605760939856
1597,681.151933855636
1598,571.2545049759507
1599,434.75130589881746
1600,313.48775824292187
1601,201.373745396677
1602,112.19643383830264
1603,46.2476852472484
1604,12.468498565811174
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,6.318073778107675
1612,17.468770104526403
1613,29.397074583651122
1614,43.37836612094531
1615,65.36870622501276
1616,84.5107653215248
1617,108.40073957766732
1618,139.2993030470208
1619,208.68576549056536
1620,286.07363778844694
1621,312.9388414917699
1622,289.9247891017481
1623,263.06027756049014
1624,200.9909427962361
1625,124.59229260277156
1626,77.3938183084838
1627,39.90900126878806
1628,11.06788920036187
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,1.7228276320822118
1635,17.11466484798562
1636,46.699576410108016
1637,77.64100842195978
1638,168.2940461683877
1639,265.62283411799615
1640,327.9287854897521
1641,361.5333415029874
1642,395.0886422481845
1643,332.9926279236516
1644,392.5058142314533
1645,446.88104068485933
1646,333.08264017146297
1647,212.9231152872031
1648,137.56897016221907
1649,90.6708507872811
1650,52.72846165994201
1651,22.11390491419611
1652,9.840013021688803
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.05428727600876173
1659,5.6866574939871875
1660,18.63020778373377
1661,32.14483735694777
1662,76.6787742014371
1663,143.7658356447591
1664,210.01143174270416
1665,221.84310045531166
1666,241.15509774025296
1667,235.24640204835768
1668,201.57860877371968
1669,167.8295303441232
1670,138.5689070817073
1671,126.76577263939679
1672,101.94533630665485
1673,71.33822273451499
1674,53.97398651342335
1675,25.759980824983042
1676,9.590097724260923
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,1.9036264364965276
1683,12.094281099330274
1684,40.93890239456429
1685,78.7462733011713
1686,154.86290682073619
1687,225.19350397581067
1688,227.56189846398726
1689,165.2296653517389
1690,212.2485561320763
1691,214.91746414094555
1692,287.3035941775026
1693,306.6064369956412
1694,312.6698437683701
1695,304.78186155477044
1696,244.96741655098685
1697,172.09930141977236
1698,114.41233745758662
1699,53.602893791806984
1700,17.952493987176172
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,6.333202492468214
1707,26.033404476143456
1708,53.668369533337845
1709,85.48718271933826
1710,133.03358533382394
1711,187.7669488929771
1712,227.56509039687444
1713,246.42039410129075
1714,290.7627087233875
1715,289.67039500593404
1716,263.06422738546485
1717,247.35732055499224
1718,237.90932829296818
1719,207.7005083540927
1720,146.3624876139138
1721,91.66316664711051
1722,54.915848555088616
1723,24.512793015092573
1724,8.723361113332482
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,5.135984263068411
1731,30.435788196057747
1732,55.63513998149733
1733,93.25346969182534
1734,147.3499325345173
1735,202.77857875495945
1736,242.02454815837064
1737,311.887162311278
1738,345.49614551062865
1739,316.0479645226166
1740,288.72468804783904
1741,269.2742139101362
1742,254.12270713624844
1743,228.22194529066226
1744,177.60436399274192
1745,128.29679637689787
1746,85.55810597969065
1747,46.74589029792353
1748,18.382821818752824
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.4243278534646509
1754,7.60083714349895
1755,30.338796000826505
1756,62.7758182935605
1757,109.86766515203806
1758,173.4328409047397
1759,254.0632252625688
1760,332.43051422196805
1761,367.904501302318
1762,377.0337412356179
1763,355.09197685599247
1764,334.6880692229478
1765,278.4789990807039
1766,199.35930273472545
1767,138.94112065877098
1768,116.01226490589796
1769,75.14922941750093
1770,47.463652544385724
1771,25.02948365755618
1772,11.179716552608028
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.43495709661786847
1779,8.494369054293069
1780,30.10337134275413
1781,60.50174745497407
1782,101.12693908939217
1783,136.71723980754504
1784,168.64625746401222
1785,200.71954136795856
1786,225.38670078000757
1787,231.83099558276535
1788,235.89308616040225
1789,221.0894858088021
1790,205.1188207251623
1791,188.95716441246933
1792,147.53639773812483
1793,100.98054750295815
1794,67.50153675526833
1795,33.858700635157724
1796,14.493053064289983
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,4.4627701907537105
1803,22.125947106893495
1804,46.533452443419996
1805,73.8466510358425
1806,114.4473932311165
1807,162.09408956017242
1808,205.1270924333385
1809,258.1506967557984
1810,278.826525036987
1811,325.32421707619005
1812,340.95850581781264
1813,286.00527727184215
1814,246.10438027645765
1815,209.28571256684756
1816,180.9107160238865
1817,141.5165926289874
1818,88.62553045565113
1819,38.921589002972844
1820,13.396067059566333
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,2.18581622862059
1827,12.660001818398811
1828,36.362550400915396
1829,65.5306060842509
1830,93.03416852279713
1831,122.4484443842632
1832,139.45914579577098
1833,184.39517951289028
1834,214.56923396521492
1835,236.549898430301
1836,252.73584635044028
1837,251.29686451624718
1838,208.32513200479443
1839,189.19810408074625
1840,164.88509019673384
1841,137.63851953470098
1842,97.87176993796784
1843,57.59089689233431
1844,21.692073835831952
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,9.86725821705487
1851,36.46051248554425
1852,104.4460398994271
1853,246.35597251965478
1854,423.3299754838193
1855,569.5682579887413
1856,682.6121726551027
1857,776.2714228781552
1858,818.360091131212
1859,828.0794816445574
1860,834.0872793869372
1861,782.826295881689
1862,676.0540679193329
1863,553.0245836856161
1864,408.7170934774974
1865,278.0365175068741
1866,163.34492311361382
1867,87.85386729569645
1868,37.63549537211464
1869,10.378297922361616
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,11.418737129378224
1875,43.634109214867586
1876,97.24814593444485
1877,191.70102796664503
1878,321.4805301439725
1879,429.700468502582
1880,515.7156371409216
1881,586.3917141941598
1882,555.5994498203826
1883,461.0523943767983
1884,299.23396216132454
1885,260.5678737157854
1886,249.79567887160997
1887,282.92045853016816
1888,238.62712071519528
1889,146.24810367281836
1890,84.59792949163317
1891,52.717088592022385
1892,20.416338685442913
1893,5.898430445939336
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,9.108772728901055
1899,30.615463469277046
1900,59.41098770660832
1901,142.10587079267597
1902,297.71580395967476
1903,496.0995325117251
1904,600.6454230493523
1905,685.005992917152
1906,734.5010052621192
1907,793.659346188968
1908,808.584941444726
1909,780.1123488698094
1910,695.5367078156047
1911,574.2916644443644
1912,421.03924117037013
1913,293.5263498203763
1914,179.32825025680953
1915,94.54819302167027
1916,41.31767817481235
1917,11.218702404866251
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,7.551207981392893
1923,32.05640532323756
1924,86.44313600521218
1925,199.3592455554857
1926,355.2049752840955
1927,504.07565648686113
1928,625.0683192203727
1929,726.5753867107201
1930,799.1509618648151
1931,822.0908598181054
1932,826.2961500115299
1933,787.0264849567271
1934,691.006961918462
1935,563.4510340764521
1936,416.1652354765045
1937,290.47693023327105
1938,171.10645640156045
1939,92.61999275579167
1940,42.58619677352325
1941,14.004764230889856
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,10.182421683819065
1947,32.87177242779675
1948,79.93831919998387
1949,189.51241313961182
1950,339.8709759095598
1951,512.6693818885509
1952,632.9805499940393
1953,711.0642650364471
1954,711.6690682639487
1955,653.2359695368667
1956,647.2578891330573
1957,613.7105205952431
1958,488.62888484804404
1959,396.88167120346384
1960,297.798134239218
1961,195.3070588727105
1962,111.29634405294705
1963,59.93445514604261
1964,20.26985613933401
1965,4.631430601280879
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,1.5045108999288985
1971,13.83277733291046
1972,39.756784273801166
1973,72.23367601718373
1974,124.39954423732702
1975,167.92861557508743
1976,186.43173349624976
1977,140.7286702405578
1978,305.8609935514058
1979,511.79758445896954
1980,624.4970631847468
1981,641.672184457399
1982,570.4284333227347
1983,464.48407761930474
1984,327.54287539399627
1985,225.69833875601685
1986,129.83755847801908
1987,67.39485111970403
1988,27.482985865781938
1989,9.279261487396637
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,2.7218206290660363
1995,4.220886288068742
1996,11.868997393812394
1997,28.97793842221275
1998,58.92504708185643
1999,98.43989157563153
2000,168.9646896963283
2001,192.3422800980859
2002,191.85606675735048
2003,213.04739287389214
2004,253.89775161736975
2005,345.4413920768346
2006,397.0776995601464
2007,373.5155640401681
2008,265.8819912853597
2009,170.27743805762506
2010,110.72282015208293
2011,59.49499100124718
2012,22.475427396127657
2013,7.031323206911739
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,9.579330535819905
2019,30.071413744472352
2020,76.93602685415787
2021,197.80888391356282
2022,352.8255247032981
2023,490.08413050127837
2024,605.1245173875767
2025,694.8913895857992
2026,756.7164885102787
2027,760.7588487524462
2028,713.1423429779853
2029,643.6582622128508
2030,485.72647755792923
2031,399.01029784472377
2032,311.73954161304215
2033,207.47295848871258
2034,105.74717855775053
2035,58.06887411779723
2036,23.75968336147956
2037,6.732485007929818
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,8.650896487909923
2043,31.166552457955465
2044,86.42448953050962
2045,199.1094898297374
2046,353.3758660136304
2047,510.990738671967
2048,640.0014123745505
2049,724.8624771828078
2050,780.1391256039623
2051,798.8392775383691
2052,772.258518303467
2053,680.7881526429513
2054,545.9003339290146
2055,409.89079831600014
2056,299.16021138319104
2057,197.87655426899437
2058,117.57050182021902
2059,66.26070011220754
2060,27.63947060097118
2061,6.939862921090263
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,9.833379060359714
2067,30.598254529451342
2068,60.33266925111417
2069,88.28938522558735
2070,125.7050077598384
2071,142.59107706094466
2072,178.77509832861935
2073,251.44048736753243
2074,224.1465564839357
2075,194.1984708892439
2076,222.56534948048548
2077,193.94122712252633
2078,173.36510996018242
2079,143.22233338303036
2080,104.52517637099953
2081,71.06670206840695
2082,41.69006928917495
2083,20.314251395999566
2084,9.016727999897943
2085,4.59434708341793
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,1.1516515873969972
2091,8.400591798219097
2092,18.090774729637896
2093,35.571853356997124
2094,55.416655076018145
2095,87.4751796998108
2096,83.75142611302802
2097,96.33919469450376
2098,110.56130760254935
2099,123.85499475787026
2100,157.49386388296372
2101,169.76842834290824
2102,153.21446078174083
2103,141.18415594866931
2104,124.56493725764568
2105,96.59849297515188
2106,65.85182359518629
2107,32.52839963000715
2108,14.2782293322623
2109,6.632400847748108
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,7.255348933506859
2115,31.13050121302392
2116,75.98747036445133
2117,159.12512556011032
2118,291.815154155727
2119,453.1282022228238
2120,573.9208682398911
2121,664.7921843062283
2122,695.0044775085589
2123,669.7119109847517
2124,638.3045633338471
2125,561.9483979124467
2126,418.236007215622
2127,330.0334753157207
2128,231.31894359131005
2129,149.11296812820564
2130,85.07635829584108
2131,50.419395376906834
2132,16.573731937419627
2133,3.2381962912383844
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,1.7256524787891754
2139,22.153488947857785
2140,44.37411574800071
2141,45.48104447300752
2142,65.59689879307085
2143,115.3333243912242
2144,240.5416096490767
2145,334.64809484203204
2146,405.4586985041644
2147,480.00608812377254
2148,453.7431610104804
2149,359.35904267953606
2150,266.4913590586141
2151,201.72226871914495
2152,146.48122955919206
2153,110.32526282095789
2154,73.01007834101968
2155,40.09665917140594
2156,13.793879188971424
2157,4.205163923647353
2158,0.0
2159,0.0
